frequency	e'	e''
5e+008	4.46058	-2.23578
1.5e+009	4.76716	-1.12554
2.5e+009	4.82864	-0.883366
3.5e+009	4.90274	-0.673376
4.5e+009	4.92863	-0.54317
5.5e+009	4.94186	-0.523009
6.5e+009	4.98165	-0.394287
7.5e+009	4.9964	-0.328479
8.5e+009	4.98583	-0.340067
9.5e+009	4.98139	-0.293573
1.05e+010	4.99176	-0.211284
1.15e+010	5.01547	-0.249984
1.25e+010	4.99537	-0.223594
1.35e+010	5.00386	-0.10288
1.45e+010	4.96993	-0.129825
1.55e+010	4.94161	-0.109322
1.65e+010	4.93389	0.00957796
1.75e+010	4.8959	-0.0115208
1.85e+010	4.81129	-0.0225451
1.95e+010	4.8088	0.0470592
2.05e+010	4.84814	0.0335399
2.15e+010	4.77142	0.0117208
2.25e+010	4.7909	0.0819345
2.35e+010	4.8241	0.131244
2.45e+010	4.72421	0.0300163
2.55e+010	4.73059	0.100317
2.65e+010	4.79755	0.161089
