frequency	e'	e''
5e+008	89.2639	2.39495
1.5e+009	86.8074	12.623
2.5e+009	83.0605	20.8768
3.5e+009	78.0422	27.7251
4.5e+009	72.2707	32.9728
5.5e+009	66.3634	36.8164
6.5e+009	60.3709	39.2762
7.5e+009	54.8072	40.6713
8.5e+009	49.6904	41.2346
9.5e+009	45.0934	41.1973
1.05e+010	41.0276	40.6963
1.15e+010	37.4026	39.8864
1.25e+010	34.2311	38.9277
1.35e+010	31.5243	37.8759
1.45e+010	29.0846	36.7002
1.55e+010	26.9646	35.6004
1.65e+010	25.1489	34.4884
1.75e+010	23.5401	33.3647
1.85e+010	22.0706	32.3613
1.95e+010	20.8829	31.3678
2.05e+010	19.7781	30.4279
2.15e+010	18.7512	29.5202
2.25e+010	17.9509	28.756
2.35e+010	17.174	27.8774
2.45e+010	16.4708	27.1355
2.55e+010	15.9041	26.4685
2.65e+010	15.4068	25.6551
