frequency	e'	e''
5e+008	87.7258	1.87915
1.5e+009	85.4169	10.9819
2.5e+009	82.5748	18.4104
3.5e+009	78.502	24.7848
4.5e+009	73.7681	29.9537
5.5e+009	68.6712	34.0032
6.5e+009	63.3995	36.8906
7.5e+009	58.3193	38.8169
8.5e+009	53.5179	39.9691
9.5e+009	49.0444	40.4898
1.05e+010	44.9842	40.4813
1.15e+010	41.3049	40.131
1.25e+010	38.0025	39.5467
1.35e+010	35.123	38.7972
1.45e+010	32.502	37.8566
1.55e+010	30.192	36.9566
1.65e+010	28.1769	35.9656
1.75e+010	26.3866	34.9499
1.85e+010	24.7324	34.0166
1.95e+010	23.3686	33.0329
2.05e+010	22.0829	32.1248
2.15e+010	20.9008	31.2221
2.25e+010	19.9661	30.4456
2.35e+010	19.0116	29.5188
2.45e+010	18.1768	28.7879
2.55e+010	17.5026	28.0919
2.65e+010	16.8756	27.2257
