frequency	e'	e''
5e+008	83.2575	2.05515
1.5e+009	81.0562	11.7664
2.5e+009	77.7454	19.7415
3.5e+009	72.439	26.8321
4.5e+009	66.9146	31.2323
5.5e+009	61.1887	34.9166
6.5e+009	55.4218	37.0888
7.5e+009	50.121	38.3363
8.5e+009	45.1945	38.7597
9.5e+009	40.7995	38.5717
1.05e+010	36.9409	37.9692
1.15e+010	33.5467	37.0794
1.25e+010	30.5599	36.0462
1.35e+010	28.0311	34.9458
1.45e+010	25.7754	33.7433
1.55e+010	23.7975	32.556
1.65e+010	22.1621	31.4253
1.75e+010	20.7088	30.2531
1.85e+010	19.4607	29.1707
1.95e+010	18.433	28.2468
2.05e+010	17.5233	27.3167
2.15e+010	16.6444	26.4388
2.25e+010	15.9266	25.6826
2.35e+010	15.318	24.8834
2.45e+010	14.7548	24.1161
2.55e+010	14.2593	23.5118
2.65e+010	13.8666	22.8356
