frequency	e'	e''
5e+008	79.3424	0.371637
1.5e+009	78.8983	5.57653
2.5e+009	78.0349	9.7476
3.5e+009	76.8073	13.7112
4.5e+009	75.0117	17.3533
5.5e+009	73.05	20.5757
6.5e+009	70.9058	23.5901
7.5e+009	68.4832	26.3174
8.5e+009	65.891	28.6509
9.5e+009	63.2463	30.6289
1.05e+010	60.5735	32.3021
1.15e+010	57.93	33.7252
1.25e+010	55.2716	34.8508
1.35e+010	52.6805	35.7259
1.45e+010	50.1982	36.3692
1.55e+010	47.7671	36.8272
1.65e+010	45.4776	37.1352
1.75e+010	43.2959	37.2524
1.85e+010	41.2076	37.2705
1.95e+010	39.2432	37.2097
2.05e+010	37.4201	37.026
2.15e+010	35.6624	36.7291
2.25e+010	33.9756	36.4463
2.35e+010	32.5088	36.087
2.45e+010	31.0693	35.6109
2.55e+010	29.6333	35.1983
2.65e+010	28.4142	34.7815
