frequency	e'	e''
5e+008	86.0002	1.4553
1.5e+009	84.2896	9.67282
2.5e+009	81.8676	16.3791
3.5e+009	78.5767	22.299
4.5e+009	74.6153	27.2606
5.5e+009	70.2315	31.3405
6.5e+009	65.6245	34.4849
7.5e+009	61.0429	36.7459
8.5e+009	56.5963	38.3205
9.5e+009	52.363	39.2883
1.05e+010	48.426	39.7129
1.15e+010	44.7865	39.7665
1.25e+010	41.4509	39.5394
1.35e+010	38.4939	39.0947
1.45e+010	35.7741	38.4192
1.55e+010	33.33	37.7265
1.65e+010	31.1687	36.9144
1.75e+010	29.2382	36.0321
1.85e+010	27.4308	35.1937
1.95e+010	25.9091	34.2904
2.05e+010	24.4902	33.441
2.15e+010	23.1701	32.5656
2.25e+010	22.0825	31.8089
2.35e+010	21.0062	30.9064
2.45e+010	20.0487	30.1576
2.55e+010	19.2309	29.4592
2.65e+010	18.4923	28.6109
