frequency	e'	e''
5e+008	5.77604	-2.26848
1.5e+009	6.10244	-1.10317
2.5e+009	6.15326	-0.834999
3.5e+009	6.22738	-0.601331
4.5e+009	6.26006	-0.434121
5.5e+009	6.25534	-0.35428
6.5e+009	6.26382	-0.221591
7.5e+009	6.28183	-0.129351
8.5e+009	6.25082	-0.103969
9.5e+009	6.23205	-0.0413726
1.05e+010	6.24301	0.0571184
1.15e+010	6.27188	0.0602428
1.25e+010	6.23296	0.137091
1.35e+010	6.21445	0.284031
1.45e+010	6.17303	0.288027
1.55e+010	6.11658	0.359444
1.65e+010	6.07053	0.496474
1.75e+010	6.00967	0.502327
1.85e+010	5.89226	0.503589
1.95e+010	5.88939	0.585465
2.05e+010	5.90598	0.624678
2.15e+010	5.78663	0.617401
2.25e+010	5.79122	0.704016
2.35e+010	5.78858	0.785966
2.45e+010	5.6462	0.689262
2.55e+010	5.64777	0.752909
2.65e+010	5.68663	0.836308
