frequency	e'	e''
5e+008	81.6864	0.550955
1.5e+009	81.0178	6.82973
2.5e+009	79.7382	11.8723
3.5e+009	77.8807	16.5314
4.5e+009	75.5089	20.6882
5.5e+009	72.7781	24.4017
6.5e+009	69.7515	27.6316
7.5e+009	66.5541	30.311
8.5e+009	63.2807	32.5313
9.5e+009	59.984	34.3314
1.05e+010	56.7391	35.6825
1.15e+010	53.6083	36.6992
1.25e+010	50.5624	37.4147
1.35e+010	47.7121	37.827
1.45e+010	45.0152	37.9976
1.55e+010	42.4289	38.0114
1.65e+010	40.1086	37.8826
1.75e+010	37.9078	37.5537
1.85e+010	35.8344	37.1949
1.95e+010	33.9704	36.7923
2.05e+010	32.2629	36.2396
2.15e+010	30.605	35.6674
2.25e+010	29.0926	35.1346
2.35e+010	27.8076	34.5179
2.45e+010	26.4735	33.8244
2.55e+010	25.2388	33.272
2.65e+010	24.2316	32.6548
