frequency	e'	e''
5e+008	89.2154	2.37375
1.5e+009	86.7719	12.6177
2.5e+009	83.0234	20.8598
3.5e+009	78.0151	27.7332
4.5e+009	72.236	33.0042
5.5e+009	66.3009	36.7994
6.5e+009	60.3345	39.2609
7.5e+009	54.7716	40.6619
8.5e+009	49.6471	41.2261
9.5e+009	45.0505	41.1879
1.05e+010	40.988	40.6825
1.15e+010	37.3636	39.8729
1.25e+010	34.1938	38.9176
1.35e+010	31.49	37.8613
1.45e+010	29.0496	36.6834
1.55e+010	26.9287	35.586
1.65e+010	25.1201	34.4723
1.75e+010	23.5057	33.3447
1.85e+010	22.0368	32.346
1.95e+010	20.8553	31.3527
2.05e+010	19.7503	30.4053
2.15e+010	18.7205	29.5029
2.25e+010	17.9259	28.7407
2.35e+010	17.1546	27.8529
2.45e+010	16.4377	27.112
2.55e+010	15.8797	26.454
2.65e+010	15.3825	25.6339
