frequency	e'	e''
5e+008	87.536	1.81211
1.5e+009	85.2762	10.8201
2.5e+009	82.5064	18.153
3.5e+009	78.5297	24.4749
4.5e+009	73.902	29.6247
5.5e+009	68.8911	33.6877
6.5e+009	63.7026	36.6137
7.5e+009	58.6752	38.5881
8.5e+009	53.9203	39.7988
9.5e+009	49.4634	40.3764
1.05e+010	45.4129	40.4227
1.15e+010	41.7343	40.1257
1.25e+010	38.4201	39.5769
1.35e+010	35.5264	38.867
1.45e+010	32.8949	37.9564
1.55e+010	30.5648	37.08
1.65e+010	28.5244	36.1079
1.75e+010	26.7228	35.1095
1.85e+010	25.0445	34.1814
1.95e+010	23.6615	33.2057
2.05e+010	22.3589	32.3101
2.15e+010	21.1624	31.4007
2.25e+010	20.2061	30.6284
2.35e+010	19.235	29.708
2.45e+010	18.3911	28.9697
2.55e+010	17.6909	28.2716
2.65e+010	17.0567	27.4113
