frequency	e'	e''
5e+008	75.2027	1.61691
1.5e+009	73.5283	10.6289
2.5e+009	70.9881	18.267
3.5e+009	67.1287	26.1186
4.5e+009	58.5779	32.0695
5.5e+009	53.516	33.188
6.5e+009	48.3406	35.7474
7.5e+009	42.7973	36.9278
8.5e+009	37.7591	36.9636
9.5e+009	33.3939	36.3914
1.05e+010	29.7934	35.5006
1.15e+010	26.5791	34.4114
1.25e+010	23.6905	33.1646
1.35e+010	21.3984	31.8398
1.45e+010	19.3443	30.6116
1.55e+010	17.3218	29.2152
1.65e+010	15.9514	27.7984
1.75e+010	14.635	26.5374
1.85e+010	13.6289	25.0956
1.95e+010	12.986	24.1689
2.05e+010	12.237	23.2022
2.15e+010	11.63	22.2867
2.25e+010	11.0208	21.5947
2.35e+010	10.4712	20.7017
2.45e+010	10.1226	19.7334
2.55e+010	9.99195	19.2331
2.65e+010	9.64636	18.6284
