frequency	e'	e''
5e+008	85.3884	1.32016
1.5e+009	83.898	9.27154
2.5e+009	81.6331	15.7465
3.5e+009	78.5365	21.5016
4.5e+009	74.8118	26.3786
5.5e+009	70.6639	30.4395
6.5e+009	66.2645	33.6312
7.5e+009	61.8582	35.9819
8.5e+009	57.547	37.6711
9.5e+009	53.4083	38.7743
1.05e+010	49.5381	39.3364
1.15e+010	45.9377	39.5184
1.25e+010	42.6092	39.4155
1.35e+010	39.6413	39.0737
1.45e+010	36.9035	38.5008
1.55e+010	34.4208	37.8828
1.65e+010	32.2267	37.145
1.75e+010	30.2479	36.3114
1.85e+010	28.401	35.5178
1.95e+010	26.8268	34.6656
2.05e+010	25.3697	33.8305
2.15e+010	24.0039	32.9796
2.25e+010	22.8601	32.2299
2.35e+010	21.763	31.3499
2.45e+010	20.7514	30.5938
2.55e+010	19.8822	29.9041
2.65e+010	19.1077	29.0744
