frequency	e'	e''
5e+008	87.4139	1.77489
1.5e+009	85.1718	10.7035
2.5e+009	82.4418	17.9749
3.5e+009	78.535	24.2543
4.5e+009	73.9772	29.3954
5.5e+009	69.0277	33.4588
6.5e+009	63.8979	36.4141
7.5e+009	58.9099	38.4141
8.5e+009	54.1829	39.6661
9.5e+009	49.7468	40.2801
1.05e+010	45.7071	40.363
1.15e+010	42.0239	40.0996
1.25e+010	38.7113	39.5876
1.35e+010	35.8106	38.8965
1.45e+010	33.1653	38.007
1.55e+010	30.8236	37.1508
1.65e+010	28.777	36.1884
1.75e+010	26.954	35.1969
1.85e+010	25.2653	34.2838
1.95e+010	23.8753	33.3098
2.05e+010	22.5557	32.4096
2.15e+010	21.343	31.5121
2.25e+010	20.3841	30.7429
2.35e+010	19.4016	29.8043
2.45e+010	18.5329	29.077
2.55e+010	17.8404	28.3848
2.65e+010	17.1921	27.5086
