frequency	e'	e''
5e+008	83.8063	2.07935
1.5e+009	81.559	11.8335
2.5e+009	78.1552	19.7794
3.5e+009	72.8923	26.5854
4.5e+009	67.4976	31.2188
5.5e+009	61.7597	34.8355
6.5e+009	56.0476	37.0423
7.5e+009	50.7496	38.2981
8.5e+009	45.862	38.7256
9.5e+009	41.503	38.5723
1.05e+010	37.663	37.999
1.15e+010	34.2851	37.1446
1.25e+010	31.3102	36.1468
1.35e+010	28.7923	35.0801
1.45e+010	26.5448	33.9115
1.55e+010	24.5796	32.7743
1.65e+010	22.9382	31.6923
1.75e+010	21.4833	30.569
1.85e+010	20.2018	29.557
1.95e+010	19.132	28.6555
2.05e+010	18.1896	27.7529
2.15e+010	17.2788	26.8916
2.25e+010	16.5392	26.1572
2.35e+010	15.9004	25.381
2.45e+010	15.297	24.6315
2.55e+010	14.7628	24.028
2.65e+010	14.3436	23.3503
