frequency	e'	e''
5e+008	2.85558	-2.23611
1.5e+009	3.06881	-1.18722
2.5e+009	3.12326	-0.961109
3.5e+009	3.21262	-0.772182
4.5e+009	3.23776	-0.663437
5.5e+009	3.2627	-0.687002
6.5e+009	3.33363	-0.596228
7.5e+009	3.36534	-0.546479
8.5e+009	3.36871	-0.606856
9.5e+009	3.40571	-0.594013
1.05e+010	3.44762	-0.511158
1.15e+010	3.47435	-0.557123
1.25e+010	3.44888	-0.585806
1.35e+010	3.49751	-0.498324
1.45e+010	3.476	-0.534943
1.55e+010	3.45906	-0.574886
1.65e+010	3.50633	-0.468292
1.75e+010	3.45976	-0.530352
1.85e+010	3.45709	-0.591772
1.95e+010	3.48859	-0.454544
2.05e+010	3.4825	-0.514522
2.15e+010	3.46143	-0.590669
2.25e+010	3.511	-0.496082
2.35e+010	3.51835	-0.50158
2.45e+010	3.51099	-0.658729
2.55e+010	3.52713	-0.521603
2.65e+010	3.57825	-0.512952
