frequency	e'	e''
5e+008	88.7187	2.19986
1.5e+009	86.1507	12.0104
2.5e+009	82.8018	19.9391
3.5e+009	78.1639	26.6008
4.5e+009	72.8006	31.8315
5.5e+009	67.1678	35.7612
6.5e+009	61.4456	38.3854
7.5e+009	56.0588	39.9834
8.5e+009	51.0552	40.7742
9.5e+009	46.4872	40.9448
1.05e+010	42.4107	40.6165
1.15e+010	38.7629	39.9755
1.25e+010	35.5418	39.1489
1.35e+010	32.7671	38.2006
1.45e+010	30.2629	37.0915
1.55e+010	28.079	36.069
1.65e+010	26.1871	34.9776
1.75e+010	24.5238	33.8877
1.85e+010	22.9849	32.9033
1.95e+010	21.7459	31.8789
2.05e+010	20.5602	30.9518
2.15e+010	19.4829	30.0359
2.25e+010	18.6579	29.2612
2.35e+010	17.7816	28.3294
2.45e+010	17.0342	27.6169
2.55e+010	16.4556	26.9348
2.65e+010	15.9028	26.0617
