frequency	e'	e''
5e+008	80.8607	0.412677
1.5e+009	80.3202	6.34232
2.5e+009	79.1933	11.0893
3.5e+009	77.5538	15.501
4.5e+009	75.4412	19.4697
5.5e+009	72.9944	23.0593
6.5e+009	70.259	26.2375
7.5e+009	67.3388	28.9318
8.5e+009	64.3179	31.2121
9.5e+009	61.2452	33.104
1.05e+010	58.1835	34.5902
1.15e+010	55.2061	35.762
1.25e+010	52.2804	36.6387
1.35e+010	49.5061	37.2159
1.45e+010	46.8695	37.5609
1.55e+010	44.3069	37.7309
1.65e+010	42.0008	37.7588
1.75e+010	39.7798	37.5717
1.85e+010	37.6831	37.341
1.95e+010	35.7802	37.0735
2.05e+010	34.031	36.6168
2.15e+010	32.3182	36.1363
2.25e+010	30.7297	35.6863
2.35e+010	29.4092	35.1555
2.45e+010	27.999	34.5039
2.55e+010	26.6817	34.0105
2.65e+010	25.6255	33.4656
