frequency	e'	e''
5e+008	89.2638	2.41218
1.5e+009	86.8074	12.6317
2.5e+009	83.0624	20.8845
3.5e+009	78.0365	27.7299
4.5e+009	72.2701	32.9685
5.5e+009	66.3597	36.8282
6.5e+009	60.3629	39.2817
7.5e+009	54.7989	40.6731
8.5e+009	49.6843	41.2364
9.5e+009	45.0838	41.199
1.05e+010	41.018	40.6979
1.15e+010	37.3948	39.8871
1.25e+010	34.2245	38.9263
1.35e+010	31.5154	37.8759
1.45e+010	29.0767	36.6972
1.55e+010	26.9587	35.5999
1.65e+010	25.1419	34.4855
1.75e+010	23.5374	33.365
1.85e+010	22.0648	32.3598
1.95e+010	20.8772	31.3641
2.05e+010	19.7731	30.4281
2.15e+010	18.7478	29.5174
2.25e+010	17.9483	28.755
2.35e+010	17.1685	27.8765
2.45e+010	16.469	27.1352
2.55e+010	15.9005	26.4673
2.65e+010	15.4064	25.655
