frequency	e'	e''
5e+008	89.254	2.40085
1.5e+009	86.8084	12.6231
2.5e+009	83.0612	20.8763
3.5e+009	78.0426	27.7257
4.5e+009	72.2709	32.9695
5.5e+009	66.3659	36.8204
6.5e+009	60.3724	39.2775
7.5e+009	54.8063	40.6714
8.5e+009	49.6911	41.2362
9.5e+009	45.0926	41.1996
1.05e+010	41.0256	40.6963
1.15e+010	37.403	39.8879
1.25e+010	34.2312	38.9284
1.35e+010	31.5233	37.876
1.45e+010	29.0839	36.7013
1.55e+010	26.9641	35.6017
1.65e+010	25.1473	34.4895
1.75e+010	23.5402	33.3665
1.85e+010	22.07	32.362
1.95e+010	20.882	31.3689
2.05e+010	19.7778	30.4303
2.15e+010	18.7512	29.5218
2.25e+010	17.9502	28.7567
2.35e+010	17.1719	27.8811
2.45e+010	16.4716	27.1381
2.55e+010	15.9027	26.4694
2.65e+010	15.4069	25.6581
