frequency	e'	e''
5e+008	83.0592	0.808886
1.5e+009	82.16	7.71676
2.5e+009	80.5717	13.3086
3.5e+009	78.2755	18.3918
4.5e+009	75.41	22.8452
5.5e+009	72.1509	26.7358
6.5e+009	68.5927	30.0008
7.5e+009	64.917	32.6049
8.5e+009	61.2173	34.669
9.5e+009	57.5581	36.2421
1.05e+010	54.0293	37.3213
1.15e+010	50.6748	38.0363
1.25e+010	47.4714	38.4363
1.35e+010	44.5325	38.554
1.45e+010	41.7862	38.4244
1.55e+010	39.2045	38.1701
1.65e+010	36.9043	37.7852
1.75e+010	34.7719	37.2337
1.85e+010	32.7674	36.6715
1.95e+010	30.9958	36.065
2.05e+010	29.3865	35.3806
2.15e+010	27.8401	34.6675
2.25e+010	26.4644	34.0215
2.35e+010	25.2486	33.2824
2.45e+010	24.056	32.5336
2.55e+010	22.9593	31.9022
2.65e+010	22.0394	31.1883
