frequency	e'	e''
5e+008	3.72329	-2.22851
1.5e+009	4.00157	-1.14984
2.5e+009	4.05552	-0.913939
3.5e+009	4.13343	-0.717868
4.5e+009	4.15488	-0.600862
5.5e+009	4.16781	-0.613324
6.5e+009	4.23007	-0.507205
7.5e+009	4.24697	-0.445993
8.5e+009	4.24417	-0.488012
9.5e+009	4.25869	-0.450869
1.05e+010	4.27033	-0.364919
1.15e+010	4.28113	-0.422087
1.25e+010	4.26215	-0.431147
1.35e+010	4.28794	-0.329246
1.45e+010	4.25293	-0.372062
1.55e+010	4.2323	-0.390907
1.65e+010	4.24949	-0.289708
1.75e+010	4.2302	-0.33727
1.85e+010	4.18061	-0.350546
1.95e+010	4.16916	-0.265152
2.05e+010	4.19927	-0.319245
2.15e+010	4.14887	-0.361892
2.25e+010	4.17025	-0.300383
2.35e+010	4.2163	-0.287351
2.45e+010	4.15511	-0.406193
2.55e+010	4.16502	-0.321894
2.65e+010	4.24841	-0.290368
