frequency	e'	e''
5e+008	87.4002	1.7817
1.5e+009	85.1791	10.7135
2.5e+009	82.4447	17.9942
3.5e+009	78.5346	24.2775
4.5e+009	73.9678	29.4135
5.5e+009	69.013	33.4797
6.5e+009	63.8811	36.4311
7.5e+009	58.8888	38.4303
8.5e+009	54.1619	39.6779
9.5e+009	49.72	40.2878
1.05e+010	45.6808	40.3697
1.15e+010	41.9953	40.1013
1.25e+010	38.6839	39.5878
1.35e+010	35.7852	38.8957
1.45e+010	33.1393	38.0022
1.55e+010	30.8012	37.1452
1.65e+010	28.7541	36.18
1.75e+010	26.9336	35.1903
1.85e+010	25.2447	34.2733
1.95e+010	23.8555	33.2986
2.05e+010	22.5377	32.3989
2.15e+010	21.3241	31.5043
2.25e+010	20.3682	30.7316
2.35e+010	19.3828	29.7993
2.45e+010	18.5217	29.0682
2.55e+010	17.8241	28.3736
2.65e+010	17.1779	27.5068
