frequency	e'	e''
5e+008	88.8739	2.23866
1.5e+009	86.2348	12.1568
2.5e+009	82.8115	20.1503
3.5e+009	78.0867	26.8492
4.5e+009	72.6379	32.084
5.5e+009	66.9304	35.9923
6.5e+009	61.1497	38.5695
7.5e+009	55.7265	40.1155
8.5e+009	50.6963	40.8541
9.5e+009	46.1208	40.9787
1.05e+010	42.0485	40.6061
1.15e+010	38.4101	39.9232
1.25e+010	35.2043	39.0644
1.35e+010	32.4481	38.0931
1.45e+010	29.9617	36.961
1.55e+010	27.7986	35.9258
1.65e+010	25.928	34.8183
1.75e+010	24.2796	33.7201
1.85e+010	22.7576	32.7321
1.95e+010	21.5382	31.7002
2.05e+010	20.3656	30.7712
2.15e+010	19.3009	29.8545
2.25e+010	18.4932	29.0828
2.35e+010	17.6275	28.1436
2.45e+010	16.8862	27.4417
2.55e+010	16.3275	26.7619
2.65e+010	15.7831	25.8834
