frequency	e'	e''
5e+008	83.9662	1.02642
1.5e+009	82.8718	8.32602
2.5e+009	81.0457	14.2552
3.5e+009	78.4326	19.6095
4.5e+009	75.228	24.2438
5.5e+009	71.6173	28.219
6.5e+009	67.7264	31.4784
7.5e+009	63.7603	34.0058
8.5e+009	59.8098	35.9396
9.5e+009	55.9446	37.337
1.05e+010	52.2617	38.2251
1.15e+010	48.7937	38.7302
1.25e+010	45.5192	38.9241
1.35e+010	42.5492	38.8604
1.45e+010	39.7941	38.5469
1.55e+010	37.2416	38.1365
1.65e+010	34.9693	37.6059
1.75e+010	32.9003	36.9336
1.85e+010	30.9508	36.2596
1.95e+010	29.2473	35.5497
2.05e+010	27.705	34.8012
2.15e+010	26.2331	34.0091
2.25e+010	24.9373	33.312
2.35e+010	23.7709	32.5231
2.45e+010	22.6676	31.7464
2.55e+010	21.6423	31.0796
2.65e+010	20.7865	30.3297
