frequency	e'	e''
5e+008	81.1159	0.454103
1.5e+009	80.5466	6.49438
2.5e+009	79.3738	11.33
3.5e+009	77.6635	15.8239
4.5e+009	75.4735	19.8536
5.5e+009	72.9407	23.4792
6.5e+009	70.1136	26.6775
7.5e+009	67.1034	29.3707
8.5e+009	64.0034	31.634
9.5e+009	60.8587	33.5048
1.05e+010	57.74	34.9478
1.15e+010	54.7149	36.0731
1.25e+010	51.7496	36.899
1.35e+010	48.9472	37.4257
1.45e+010	46.2888	37.7129
1.55e+010	43.7173	37.8349
1.65e+010	41.403	37.8129
1.75e+010	39.1896	37.5803
1.85e+010	37.0962	37.3112
1.95e+010	35.2043	36.9979
2.05e+010	33.467	36.5073
2.15e+010	31.77	35.9995
2.25e+010	30.2037	35.5237
2.35e+010	28.8971	34.9639
2.45e+010	27.5098	34.2986
2.55e+010	26.2169	33.7877
2.65e+010	25.1758	33.2142
