frequency	e'	e''
5e+008	88.0491	1.95897
1.5e+009	85.6401	11.2697
2.5e+009	82.6746	18.8396
3.5e+009	78.4465	25.3074
4.5e+009	73.5311	30.4985
5.5e+009	68.2888	34.5301
6.5e+009	62.8765	37.3488
7.5e+009	57.7068	39.184
8.5e+009	52.8428	40.2432
9.5e+009	48.3292	40.6642
1.05e+010	44.2599	40.5647
1.15e+010	40.5811	40.1315
1.25e+010	37.2964	39.4746
1.35e+010	34.4447	38.6669
1.45e+010	31.8502	37.6729
1.55e+010	29.5762	36.742
1.65e+010	27.592	35.7151
1.75e+010	25.8366	34.6766
1.85e+010	24.2113	33.7319
1.95e+010	22.8882	32.7284
2.05e+010	21.6257	31.817
2.15e+010	20.4718	30.9117
2.25e+010	19.5763	30.1379
2.35e+010	18.6365	29.1958
2.45e+010	17.8263	28.4831
2.55e+010	17.189	27.7899
2.65e+010	16.582	26.9111
