frequency	e'	e''
5e+008	90.7718	3.10702
1.5e+009	87.4423	14.6613
2.5e+009	82.583	23.7785
3.5e+009	76.3017	30.8999
4.5e+009	69.3984	35.9642
5.5e+009	62.5099	39.2804
6.5e+009	55.8992	40.9895
7.5e+009	50.0237	41.6082
8.5e+009	44.7984	41.4521
9.5e+009	40.2617	40.7732
1.05e+010	36.3771	39.7292
1.15e+010	32.9915	38.477
1.25e+010	30.1109	37.1734
1.35e+010	27.6994	35.8657
1.45e+010	25.5418	34.4677
1.55e+010	23.7118	33.2463
1.65e+010	22.1631	32.0089
1.75e+010	20.804	30.8209
1.85e+010	19.5529	29.7855
1.95e+010	18.6041	28.7323
2.05e+010	17.6527	27.7988
2.15e+010	16.7997	26.8997
2.25e+010	16.2049	26.1663
2.35e+010	15.5125	25.252
2.45e+010	14.9297	24.6004
2.55e+010	14.5436	23.9789
2.65e+010	14.1453	23.1354
