frequency	e'	e''
5e+008	2.87207	-2.2513
1.5e+009	3.06292	-1.18281
2.5e+009	3.11646	-0.957267
3.5e+009	3.20446	-0.77021
4.5e+009	3.23276	-0.662844
5.5e+009	3.25617	-0.686925
6.5e+009	3.32818	-0.596158
7.5e+009	3.36022	-0.545916
8.5e+009	3.36352	-0.607044
9.5e+009	3.40012	-0.593345
1.05e+010	3.44253	-0.50953
1.15e+010	3.46771	-0.555804
1.25e+010	3.44216	-0.584009
1.35e+010	3.49123	-0.497206
1.45e+010	3.47005	-0.534056
1.55e+010	3.45262	-0.574064
1.65e+010	3.50128	-0.466747
1.75e+010	3.45435	-0.529259
1.85e+010	3.45224	-0.589869
1.95e+010	3.48342	-0.453552
2.05e+010	3.47698	-0.513037
2.15e+010	3.45565	-0.588713
2.25e+010	3.50552	-0.495037
2.35e+010	3.51306	-0.500039
2.45e+010	3.50393	-0.657258
2.55e+010	3.52136	-0.520396
2.65e+010	3.57223	-0.511466
