frequency	e'	e''
5e+008	79.2655	0.336095
1.5e+009	78.857	5.54355
2.5e+009	77.9782	9.69537
3.5e+009	76.761	13.6258
4.5e+009	75.0257	17.2782
5.5e+009	73.0447	20.5131
6.5e+009	70.8999	23.5048
7.5e+009	68.5087	26.2146
8.5e+009	65.9361	28.5607
9.5e+009	63.2969	30.5474
1.05e+010	60.6368	32.222
1.15e+010	58.0055	33.6462
1.25e+010	55.3546	34.7834
1.35e+010	52.7742	35.6614
1.45e+010	50.2989	36.315
1.55e+010	47.864	36.7841
1.65e+010	45.5918	37.1011
1.75e+010	43.406	37.2177
1.85e+010	41.3152	37.2436
1.95e+010	39.362	37.2031
2.05e+010	37.5376	37.0092
2.15e+010	35.7734	36.7275
2.25e+010	34.0826	36.4545
2.35e+010	32.633	36.1006
2.45e+010	31.1702	35.6144
2.55e+010	29.7306	35.2168
2.65e+010	28.5306	34.8047
