frequency	e'	e''
5e+008	2.83643	-2.24292
1.5e+009	3.05933	-1.17832
2.5e+009	3.11203	-0.9564
3.5e+009	3.20164	-0.769817
4.5e+009	3.22789	-0.660166
5.5e+009	3.2535	-0.684533
6.5e+009	3.32375	-0.594292
7.5e+009	3.35607	-0.544002
8.5e+009	3.35817	-0.604708
9.5e+009	3.39447	-0.591985
1.05e+010	3.43708	-0.508178
1.15e+010	3.46354	-0.554959
1.25e+010	3.4374	-0.583346
1.35e+010	3.48639	-0.496282
1.45e+010	3.46474	-0.532275
1.55e+010	3.44773	-0.573427
1.65e+010	3.49578	-0.465658
1.75e+010	3.44978	-0.528014
1.85e+010	3.44638	-0.58893
1.95e+010	3.47881	-0.452277
2.05e+010	3.4716	-0.511579
2.15e+010	3.44982	-0.587408
2.25e+010	3.50056	-0.49331
2.35e+010	3.50781	-0.498822
2.45e+010	3.49723	-0.654514
2.55e+010	3.51579	-0.518947
2.65e+010	3.56718	-0.510324
