frequency	e'	e''
5e+008	89.2777	2.39678
1.5e+009	86.8069	12.6244
2.5e+009	83.0624	20.8744
3.5e+009	78.0418	27.7306
4.5e+009	72.2651	32.9825
5.5e+009	66.3568	36.8153
6.5e+009	60.3681	39.2774
7.5e+009	54.8055	40.6734
8.5e+009	49.6858	41.2348
9.5e+009	45.089	41.198
1.05e+010	41.0212	40.6957
1.15e+010	37.4001	39.8844
1.25e+010	34.2283	38.9273
1.35e+010	31.5215	37.8741
1.45e+010	29.0809	36.6986
1.55e+010	26.9607	35.5991
1.65e+010	25.1455	34.4871
1.75e+010	23.536	33.3613
1.85e+010	22.0666	32.3593
1.95e+010	20.8799	31.3657
2.05e+010	19.7737	30.4264
2.15e+010	18.7479	29.5204
2.25e+010	17.9482	28.7545
2.35e+010	17.1712	27.8736
2.45e+010	16.4669	27.1334
2.55e+010	15.9018	26.4666
2.65e+010	15.402	25.6543
