frequency	e'	e''
5e+008	89.2813	2.40093
1.5e+009	86.8075	12.6233
2.5e+009	83.0625	20.8681
3.5e+009	78.0444	27.7318
4.5e+009	72.2667	32.9928
5.5e+009	66.3538	36.8089
6.5e+009	60.3718	39.2725
7.5e+009	54.8048	40.6726
8.5e+009	49.6848	41.2362
9.5e+009	45.0912	41.1991
1.05e+010	41.0227	40.6965
1.15e+010	37.4005	39.8864
1.25e+010	34.2275	38.9273
1.35e+010	31.5206	37.8754
1.45e+010	29.0819	36.7009
1.55e+010	26.9597	35.5998
1.65e+010	25.1452	34.4875
1.75e+010	23.5357	33.3622
1.85e+010	22.0651	32.3596
1.95e+010	20.8771	31.3692
2.05e+010	19.774	30.4271
2.15e+010	18.7473	29.5211
2.25e+010	17.9453	28.7533
2.35e+010	17.1726	27.879
2.45e+010	16.4685	27.134
2.55e+010	15.8984	26.4659
2.65e+010	15.3974	25.6596
