frequency	e'	e''
5e+008	87.1109	1.7175
1.5e+009	84.9859	10.4858
2.5e+009	82.3308	17.6558
3.5e+009	78.5533	23.8609
4.5e+009	74.1154	28.9704
5.5e+009	69.282	33.0393
6.5e+009	64.2536	36.0433
7.5e+009	59.346	38.0954
8.5e+009	54.6698	39.4192
9.5e+009	50.2689	40.101
1.05e+010	46.243	40.2571
1.15e+010	42.5683	40.0527
1.25e+010	39.246	39.6004
1.35e+010	36.3337	38.9525
1.45e+010	33.6667	38.1052
1.55e+010	31.3056	37.2761
1.65e+010	29.2343	36.3445
1.75e+010	27.389	35.3696
1.85e+010	25.6767	34.4678
1.95e+010	24.2595	33.5094
2.05e+010	22.9202	32.6139
2.15e+010	21.687	31.7199
2.25e+010	20.7015	30.9492
2.35e+010	19.7035	30.0229
2.45e+010	18.8169	29.2851
2.55e+010	18.095	28.59
2.65e+010	17.4291	27.722
