frequency	e'	e''
5e+008	87.018	1.68036
1.5e+009	84.923	10.4026
2.5e+009	82.2809	17.5295
3.5e+009	78.5591	23.7061
4.5e+009	74.1623	28.8045
5.5e+009	69.3786	32.8793
6.5e+009	64.386	35.8958
7.5e+009	59.5094	37.9696
8.5e+009	54.8552	39.3197
9.5e+009	50.4724	40.0328
1.05e+010	46.4499	40.2124
1.15e+010	42.7787	40.0328
1.25e+010	39.451	39.5994
1.35e+010	36.5338	38.9725
1.45e+010	33.8637	38.1403
1.55e+010	31.4937	37.3246
1.65e+010	29.4132	36.402
1.75e+010	27.5585	35.4346
1.85e+010	25.8394	34.5397
1.95e+010	24.4107	33.5822
2.05e+010	23.0631	32.691
2.15e+010	21.8201	31.7995
2.25e+010	20.8277	31.0297
2.35e+010	19.8197	30.1019
2.45e+010	18.9258	29.3655
2.55e+010	18.1983	28.67
2.65e+010	17.5258	27.8002
