frequency	e'	e''
5e+008	79.2176	0.262035
1.5e+009	78.8345	5.49854
2.5e+009	77.9576	9.69791
3.5e+009	76.689	13.5842
4.5e+009	75.0362	17.1917
5.5e+009	73.0707	20.4919
6.5e+009	70.8864	23.504
7.5e+009	68.4735	26.1728
8.5e+009	65.9424	28.4903
9.5e+009	63.3223	30.5111
1.05e+010	60.6529	32.1873
1.15e+010	58.0187	33.6114
1.25e+010	55.3738	34.7509
1.35e+010	52.8032	35.6251
1.45e+010	50.331	36.2779
1.55e+010	47.892	36.7564
1.65e+010	45.6315	37.0728
1.75e+010	43.4476	37.1864
1.85e+010	41.3493	37.225
1.95e+010	39.4108	37.1898
2.05e+010	37.5913	36.987
2.15e+010	35.8136	36.7127
2.25e+010	34.1288	36.4518
2.35e+010	32.7008	36.0866
2.45e+010	31.2077	35.5979
2.55e+010	29.7687	35.2271
2.65e+010	28.5958	34.814
