frequency	e'	e''
5e+008	79.0485	0.306244
1.5e+009	78.623	5.49514
2.5e+009	77.7027	9.57544
3.5e+009	76.4796	13.2828
4.5e+009	74.9885	16.7715
5.5e+009	73.3006	20.0472
6.5e+009	71.3569	23.2113
7.5e+009	69.1495	26.248
8.5e+009	66.3213	29.0251
9.5e+009	63.305	31.0027
1.05e+010	60.4528	32.5098
1.15e+010	57.7941	33.7637
1.25e+010	55.2021	34.8053
1.35e+010	52.6694	35.6569
1.45e+010	50.2211	36.2961
1.55e+010	47.8136	36.7456
1.65e+010	45.5756	37.0493
1.75e+010	43.4225	37.158
1.85e+010	41.3548	37.1874
1.95e+010	39.4171	37.1515
2.05e+010	37.5911	36.9711
2.15e+010	35.8156	36.7115
2.25e+010	34.1092	36.4609
2.35e+010	32.6629	36.1281
2.45e+010	31.1881	35.64
2.55e+010	29.7373	35.249
2.65e+010	28.5467	34.8515
