frequency	e'	e''
5e+008	84.7996	2.12704
1.5e+009	82.4635	11.9465
2.5e+009	78.902	19.8552
3.5e+009	73.8592	26.3394
4.5e+009	68.468	31.2245
5.5e+009	62.7995	34.8029
6.5e+009	57.1234	37.0782
7.5e+009	51.8487	38.349
8.5e+009	47.0264	38.8232
9.5e+009	42.7005	38.7496
1.05e+010	38.8776	38.2493
1.15e+010	35.4942	37.4749
1.25e+010	32.5124	36.5471
1.35e+010	29.9747	35.5499
1.45e+010	27.7056	34.4448
1.55e+010	25.7138	33.3831
1.65e+010	24.0265	32.3624
1.75e+010	22.525	31.3043
1.85e+010	21.165	30.3491
1.95e+010	20.0288	29.4636
2.05e+010	19.0267	28.5808
2.15e+010	18.0647	27.7273
2.25e+010	17.2822	27.0095
2.35e+010	16.5928	26.2421
2.45e+010	15.934	25.4977
2.55e+010	15.3564	24.8803
2.65e+010	14.9005	24.1917
