frequency	e'	e''
5e+008	89.2257	2.35669
1.5e+009	86.7662	12.6156
2.5e+009	83.0121	20.8607
3.5e+009	78.0133	27.7405
4.5e+009	72.2303	33.0191
5.5e+009	66.2762	36.8053
6.5e+009	60.315	39.2635
7.5e+009	54.7563	40.6647
8.5e+009	49.6318	41.2313
9.5e+009	45.0316	41.1901
1.05e+010	40.9684	40.682
1.15e+010	37.3462	39.8709
1.25e+010	34.1751	38.9133
1.35e+010	31.4712	37.8592
1.45e+010	29.0319	36.6813
1.55e+010	26.911	35.583
1.65e+010	25.1014	34.4688
1.75e+010	23.4919	33.3427
1.85e+010	22.0199	32.3414
1.95e+010	20.8385	31.3495
2.05e+010	19.7349	30.4031
2.15e+010	18.706	29.4979
2.25e+010	17.9082	28.7357
2.35e+010	17.1387	27.853
2.45e+010	16.425	27.1068
2.55e+010	15.8615	26.4491
2.65e+010	15.3711	25.6356
