frequency	e'	e''
5e+008	83.4857	0.926289
1.5e+009	82.5095	8.01769
2.5e+009	80.8079	13.7782
3.5e+009	78.3617	18.9897
4.5e+009	75.3301	23.5336
5.5e+009	71.8976	27.463
6.5e+009	68.1731	30.7247
7.5e+009	64.353	33.2971
8.5e+009	60.5311	35.2978
9.5e+009	56.7708	36.7893
1.05e+010	53.1647	37.7764
1.15e+010	49.7531	38.3895
1.25e+010	46.5132	38.6875
1.35e+010	43.5573	38.715
1.45e+010	40.8028	38.4949
1.55e+010	38.2345	38.1601
1.65e+010	35.9432	37.7021
1.75e+010	33.8451	37.0916
1.85e+010	31.8659	36.4718
1.95e+010	30.1311	35.8119
2.05e+010	28.5527	35.0965
2.15e+010	27.0444	34.3418
2.25e+010	25.7085	33.6719
2.35e+010	24.5164	32.9043
2.45e+010	23.3684	32.14
2.55e+010	22.3074	31.4889
2.65e+010	21.4136	30.7529
