frequency	e'	e''
5e+008	79.2461	0.282908
1.5e+009	78.855	5.52036
2.5e+009	77.9626	9.68395
3.5e+009	76.712	13.5932
4.5e+009	75.0288	17.1875
5.5e+009	73.0928	20.4904
6.5e+009	70.8895	23.5079
7.5e+009	68.4864	26.1686
8.5e+009	65.9553	28.4988
9.5e+009	63.3341	30.5131
1.05e+010	60.6633	32.1919
1.15e+010	58.0282	33.6158
1.25e+010	55.3853	34.7526
1.35e+010	52.8109	35.6297
1.45e+010	50.3386	36.2852
1.55e+010	47.9034	36.7626
1.65e+010	45.6357	37.0784
1.75e+010	43.4503	37.1966
1.85e+010	41.3571	37.2336
1.95e+010	39.4111	37.1919
2.05e+010	37.5884	36.9951
2.15e+010	35.8182	36.7223
2.25e+010	34.1282	36.4574
2.35e+010	32.6926	36.0967
2.45e+010	31.2069	35.6137
2.55e+010	29.7671	35.2291
2.65e+010	28.5832	34.815
