frequency	e'	e''
5e+008	89.9354	2.6872
1.5e+009	86.9651	13.4962
2.5e+009	82.783	22.1123
3.5e+009	77.2509	29.0777
4.5e+009	71.0147	34.2754
5.5e+009	64.6378	37.9072
6.5e+009	58.3661	40.0434
7.5e+009	52.6602	41.1033
8.5e+009	47.4818	41.3621
9.5e+009	42.8838	41.0336
1.05e+010	38.8907	40.2781
1.15e+010	35.3702	39.2663
1.25e+010	32.3214	38.1478
1.35e+010	29.7449	36.971
1.45e+010	27.4317	35.6752
1.55e+010	25.45	34.523
1.65e+010	23.7509	33.3304
1.75e+010	22.2636	32.1697
1.85e+010	20.8944	31.1453
1.95e+010	19.8261	30.0945
2.05e+010	18.777	29.1547
2.15e+010	17.8334	28.2423
2.25e+010	17.1471	27.4849
2.35e+010	16.3814	26.5574
2.45e+010	15.7327	25.8774
2.55e+010	15.273	25.2299
2.65e+010	14.8105	24.3709
