frequency	e'	e''
5e+008	79.2527	0.310889
1.5e+009	78.8579	5.52767
2.5e+009	77.973	9.68511
3.5e+009	76.7657	13.6183
4.5e+009	75.0161	17.2645
5.5e+009	73.0519	20.4985
6.5e+009	70.9045	23.5038
7.5e+009	68.5048	26.214
8.5e+009	65.9368	28.5519
9.5e+009	63.3058	30.5426
1.05e+010	60.6431	32.2159
1.15e+010	58.0104	33.6455
1.25e+010	55.3609	34.7817
1.35e+010	52.7815	35.6579
1.45e+010	50.3081	36.3107
1.55e+010	47.8717	36.7812
1.65e+010	45.599	37.0988
1.75e+010	43.4156	37.2103
1.85e+010	41.3214	37.2431
1.95e+010	39.3724	37.2008
2.05e+010	37.5472	37.0034
2.15e+010	35.7809	36.7252
2.25e+010	34.0914	36.4544
2.35e+010	32.6457	36.0984
2.45e+010	31.1743	35.6136
2.55e+010	29.7396	35.2197
2.65e+010	28.5432	34.7989
