frequency	e'	e''
5e+008	88.4514	2.09619
1.5e+009	85.9312	11.6717
2.5e+009	82.7578	19.4495
3.5e+009	78.3081	26.0256
4.5e+009	73.1428	31.2445
5.5e+009	67.6885	35.2244
6.5e+009	62.0996	37.9393
7.5e+009	56.8043	39.6467
8.5e+009	51.8617	40.559
9.5e+009	47.3119	40.8432
1.05e+010	43.2332	40.6145
1.15e+010	39.5692	40.0669
1.25e+010	36.3174	39.3139
1.35e+010	33.5049	38.4281
1.45e+010	30.9588	37.3672
1.55e+010	28.7327	36.3861
1.65e+010	26.8016	35.3197
1.75e+010	25.0972	34.2556
1.85e+010	23.5166	33.2844
1.95e+010	22.244	32.2682
2.05e+010	21.0226	31.3505
2.15e+010	19.9105	30.4341
2.25e+010	19.0535	29.6636
2.35e+010	18.153	28.7241
2.45e+010	17.3752	28.011
2.55e+010	16.7721	27.3269
2.65e+010	16.198	26.4524
