frequency	e'	e''
5e+008	89.2998	2.38068
1.5e+009	86.819	12.6345
2.5e+009	83.0624	20.9062
3.5e+009	78.0323	27.7345
4.5e+009	72.3016	32.9605
5.5e+009	66.3536	36.8458
6.5e+009	60.3574	39.2893
7.5e+009	54.7944	40.6752
8.5e+009	49.6769	41.2458
9.5e+009	45.074	41.2055
1.05e+010	41.0043	40.6971
1.15e+010	37.3809	39.8853
1.25e+010	34.2123	38.9242
1.35e+010	31.5051	37.869
1.45e+010	29.0656	36.6876
1.55e+010	26.9496	35.5924
1.65e+010	25.1376	34.474
1.75e+010	23.5297	33.3503
1.85e+010	22.059	32.3503
1.95e+010	20.8795	31.3497
2.05e+010	19.7706	30.4091
2.15e+010	18.742	29.5053
2.25e+010	17.9537	28.7443
2.35e+010	17.172	27.8546
2.45e+010	16.462	27.1211
2.55e+010	15.9083	26.4617
2.65e+010	15.4137	25.6354
