frequency	e'	e''
5e+008	86.9011	2.25549
1.5e+009	84.4743	12.2746
2.5e+009	80.8048	20.3457
3.5e+009	75.8728	26.9311
4.5e+009	70.2896	32.0723
5.5e+009	64.4824	35.8335
6.5e+009	58.6167	38.1936
7.5e+009	53.1924	39.5123
8.5e+009	48.2245	40.0364
9.5e+009	43.7532	39.9831
1.05e+010	39.7968	39.4778
1.15e+010	36.2916	38.6764
1.25e+010	33.2095	37.7256
1.35e+010	30.5836	36.6925
1.45e+010	28.2355	35.5489
1.55e+010	26.173	34.4555
1.65e+010	24.4259	33.3906
1.75e+010	22.869	32.2909
1.85e+010	21.4568	31.3005
1.95e+010	20.2914	30.3671
2.05e+010	19.2529	29.4433
2.15e+010	18.2625	28.5578
2.25e+010	17.464	27.8105
2.35e+010	16.7501	27.0005
2.45e+010	16.0693	26.2351
2.55e+010	15.4877	25.5944
2.65e+010	15.0168	24.8628
