frequency	e'	e''
5e+008	88.8963	2.37583
1.5e+009	86.451	12.5621
2.5e+009	82.7115	20.7799
3.5e+009	77.7738	27.6323
4.5e+009	72.0069	32.9104
5.5e+009	66.0211	36.6987
6.5e+009	60.0952	39.1053
7.5e+009	54.5769	40.5091
8.5e+009	49.4751	41.0899
9.5e+009	44.8853	41.0516
1.05e+010	40.8274	40.5504
1.15e+010	37.225	39.7442
1.25e+010	34.059	38.786
1.35e+010	31.3587	37.739
1.45e+010	28.9322	36.5714
1.55e+010	26.8137	35.4639
1.65e+010	25.0042	34.3663
1.75e+010	23.4009	33.2433
1.85e+010	21.9396	32.2345
1.95e+010	20.7423	31.2622
2.05e+010	19.6564	30.3197
2.15e+010	18.6359	29.4124
2.25e+010	17.8188	28.6431
2.35e+010	17.0663	27.7943
2.45e+010	16.3665	27.0266
2.55e+010	15.7784	26.3607
2.65e+010	15.2864	25.5859
