frequency	e'	e''
5e+008	87.1824	1.73099
1.5e+009	85.037	10.5442
2.5e+009	82.3589	17.7392
3.5e+009	78.5523	23.9639
4.5e+009	74.0804	29.0771
5.5e+009	69.2214	33.1503
6.5e+009	64.1654	36.1375
7.5e+009	59.2345	38.1769
8.5e+009	54.5479	39.4851
9.5e+009	50.1357	40.1501
1.05e+010	46.1077	40.287
1.15e+010	42.4325	40.0688
1.25e+010	39.1107	39.599
1.35e+010	36.2005	38.9433
1.45e+010	33.5374	38.0848
1.55e+010	31.1818	37.2464
1.65e+010	29.116	36.3073
1.75e+010	27.2784	35.3264
1.85e+010	25.5713	34.4219
1.95e+010	24.1614	33.4577
2.05e+010	22.8257	32.5632
2.15e+010	21.5976	31.6682
2.25e+010	20.6176	30.8974
2.35e+010	19.6237	29.9698
2.45e+010	18.7435	29.2332
2.55e+010	18.0279	28.5389
2.65e+010	17.3661	27.6693
