frequency	e'	e''
5e+008	82.963	0.811407
1.5e+009	82.0893	7.66429
2.5e+009	80.5245	13.2112
3.5e+009	78.2561	18.2709
4.5e+009	75.4209	22.7076
5.5e+009	72.2001	26.5844
6.5e+009	68.6786	29.8512
7.5e+009	65.0313	32.4588
8.5e+009	61.3577	34.537
9.5e+009	57.7239	36.1263
1.05e+010	54.2089	37.2223
1.15e+010	50.8663	37.9601
1.25e+010	47.672	38.3817
1.35e+010	44.7389	38.5172
1.45e+010	41.992	38.4039
1.55e+010	39.4118	38.1715
1.65e+010	37.1079	37.7977
1.75e+010	34.9706	37.2583
1.85e+010	32.96	36.712
1.95e+010	31.1854	36.1159
2.05e+010	29.5652	35.4395
2.15e+010	28.0113	34.7361
2.25e+010	26.6281	34.0966
2.35e+010	25.4064	33.3601
2.45e+010	24.2033	32.6175
2.55e+010	23.0981	31.9913
2.65e+010	22.1807	31.2747
