frequency	e'	e''
5e+008	86.7493	1.63593
1.5e+009	84.7492	10.208
2.5e+009	82.172	17.2083
3.5e+009	78.575	23.3183
4.5e+009	74.3	28.3804
5.5e+009	69.6353	32.4631
6.5e+009	64.7423	35.5123
7.5e+009	59.9459	37.6489
8.5e+009	55.3484	39.06
9.5e+009	51.0009	39.8497
1.05e+010	47.0007	40.0975
1.15e+010	43.3349	39.984
1.25e+010	40.003	39.6033
1.35e+010	37.0697	39.0289
1.45e+010	34.3853	38.2376
1.55e+010	31.9924	37.4537
1.65e+010	29.8849	36.5599
1.75e+010	28.0151	35.6157
1.85e+010	26.2661	34.7321
1.95e+010	24.811	33.7856
2.05e+010	23.4435	32.9108
2.15e+010	22.1797	32.0171
2.25e+010	21.1599	31.2525
2.35e+010	20.1295	30.329
2.45e+010	19.2264	29.5915
2.55e+010	18.4679	28.8921
2.65e+010	17.7787	28.0293
