frequency	e'	e''
5e+008	87.4312	1.77425
1.5e+009	85.1886	10.7158
2.5e+009	82.4514	18.0048
3.5e+009	78.5338	24.2907
4.5e+009	73.9635	29.433
5.5e+009	69.0016	33.4981
6.5e+009	63.8639	36.4481
7.5e+009	58.8683	38.4433
8.5e+009	54.1365	39.6893
9.5e+009	49.6963	40.2982
1.05e+010	45.654	40.3744
1.15e+010	41.9716	40.1035
1.25e+010	38.6602	39.5841
1.35e+010	35.7609	38.8927
1.45e+010	33.1138	37.9968
1.55e+010	30.7761	37.1381
1.65e+010	28.7312	36.1738
1.75e+010	26.9121	35.1819
1.85e+010	25.2252	34.2661
1.95e+010	23.8386	33.2892
2.05e+010	22.5207	32.3904
2.15e+010	21.3094	31.4932
2.25e+010	20.3523	30.7213
2.35e+010	19.3677	29.7886
2.45e+010	18.5061	29.0594
2.55e+010	17.8134	28.3633
2.65e+010	17.1666	27.4879
