frequency	e'	e''
5e+008	89.2894	2.39522
1.5e+009	86.8253	12.6308
2.5e+009	83.0756	20.8944
3.5e+009	78.0467	27.7288
4.5e+009	72.3017	32.958
5.5e+009	66.3696	36.8399
6.5e+009	60.3724	39.288
7.5e+009	54.8072	40.6744
8.5e+009	49.6932	41.2449
9.5e+009	45.0909	41.2072
1.05e+010	41.0224	40.6995
1.15e+010	37.4003	39.8907
1.25e+010	34.2303	38.9298
1.35e+010	31.5212	37.878
1.45e+010	29.0816	36.6986
1.55e+010	26.9634	35.5999
1.65e+010	25.1485	34.4852
1.75e+010	23.5426	33.3638
1.85e+010	22.0712	32.3592
1.95e+010	20.8853	31.3644
2.05e+010	19.7812	30.4258
2.15e+010	18.7528	29.5173
2.25e+010	17.9572	28.7557
2.35e+010	17.1788	27.8748
2.45e+010	16.4747	27.1332
2.55e+010	15.9085	26.4695
2.65e+010	15.4145	25.6551
