frequency	e'	e''
5e+008	85.3262	1.31503
1.5e+009	83.8537	9.22583
2.5e+009	81.608	15.6728
3.5e+009	78.5335	21.4125
4.5e+009	74.8338	26.2795
5.5e+009	70.7124	30.3395
6.5e+009	66.3353	33.5335
7.5e+009	61.9502	35.8964
8.5e+009	57.6531	37.5967
9.5e+009	53.5273	38.7131
1.05e+010	49.6636	39.2925
1.15e+010	46.0678	39.4897
1.25e+010	42.7408	39.3997
1.35e+010	39.7713	39.07
1.45e+010	37.0321	38.5087
1.55e+010	34.5451	37.899
1.65e+010	32.3471	37.1717
1.75e+010	30.3641	36.345
1.85e+010	28.5114	35.5537
1.95e+010	26.9308	34.7089
2.05e+010	25.4698	33.8779
2.15e+010	24.1006	33.0275
2.25e+010	22.9465	32.2794
2.35e+010	21.8463	31.4051
2.45e+010	20.8348	30.6453
2.55e+010	19.9561	29.9556
2.65e+010	19.1803	29.1301
