frequency	e'	e''
5e+008	88.5767	2.36102
1.5e+009	86.1098	12.5605
2.5e+009	82.3634	20.7995
3.5e+009	77.3881	27.559
4.5e+009	71.6575	32.8413
5.5e+009	65.6806	36.6937
6.5e+009	59.6753	39.0786
7.5e+009	54.1408	40.4184
8.5e+009	49.0594	40.9609
9.5e+009	44.4851	40.9019
1.05e+010	40.441	40.3782
1.15e+010	36.856	39.5584
1.25e+010	33.7076	38.5851
1.35e+010	31.0219	37.5255
1.45e+010	28.6186	36.3555
1.55e+010	26.5124	35.2346
1.65e+010	24.7244	34.1406
1.75e+010	23.13	33.0147
1.85e+010	21.6862	32.0002
1.95e+010	20.4973	31.04
2.05e+010	19.4313	30.0928
2.15e+010	18.4196	29.1856
2.25e+010	17.6023	28.4169
2.35e+010	16.8712	27.5847
2.45e+010	16.1747	26.8009
2.55e+010	15.5814	26.14
2.65e+010	15.1001	25.3874
