frequency	e'	e''
5e+008	2.87034	-2.2453
1.5e+009	3.07148	-1.1826
2.5e+009	3.12597	-0.958783
3.5e+009	3.2165	-0.772701
4.5e+009	3.24255	-0.663262
5.5e+009	3.26795	-0.687516
6.5e+009	3.33971	-0.596937
7.5e+009	3.37175	-0.547693
8.5e+009	3.37566	-0.608345
9.5e+009	3.41262	-0.596256
1.05e+010	3.45379	-0.51239
1.15e+010	3.48197	-0.557897
1.25e+010	3.45589	-0.587137
1.35e+010	3.50394	-0.499685
1.45e+010	3.48349	-0.535695
1.55e+010	3.4667	-0.576953
1.65e+010	3.51333	-0.469345
1.75e+010	3.46675	-0.531592
1.85e+010	3.46451	-0.59375
1.95e+010	3.49531	-0.456191
2.05e+010	3.48972	-0.516179
2.15e+010	3.46874	-0.592203
2.25e+010	3.51834	-0.498257
2.35e+010	3.52617	-0.503555
2.45e+010	3.51949	-0.661435
2.55e+010	3.53576	-0.524058
2.65e+010	3.58662	-0.514496
