frequency	e'	e''
5e+008	79.2462	0.229084
1.5e+009	78.8659	5.50356
2.5e+009	77.9812	9.71609
3.5e+009	76.7208	13.6068
4.5e+009	75.0378	17.2267
5.5e+009	73.086	20.5319
6.5e+009	70.8771	23.5557
7.5e+009	68.4607	26.215
8.5e+009	65.9173	28.5426
9.5e+009	63.2882	30.5598
1.05e+010	60.6116	32.2333
1.15e+010	57.9734	33.6477
1.25e+010	55.3209	34.7873
1.35e+010	52.7492	35.6557
1.45e+010	50.2702	36.3025
1.55e+010	47.8297	36.7797
1.65e+010	45.571	37.0898
1.75e+010	43.3847	37.1932
1.85e+010	41.2824	37.2288
1.95e+010	39.3493	37.1911
2.05e+010	37.5301	36.977
2.15e+010	35.7533	36.6995
2.25e+010	34.0707	36.4414
2.35e+010	32.6519	36.0626
2.45e+010	31.1501	35.5742
2.55e+010	29.717	35.207
2.65e+010	28.547	34.7813
