frequency	e'	e''
5e+008	83.2292	0.865058
1.5e+009	82.3032	7.84027
2.5e+009	80.673	13.4994
3.5e+009	78.3107	18.6396
4.5e+009	75.378	23.1283
5.5e+009	72.0467	27.0371
6.5e+009	68.4213	30.3027
7.5e+009	64.6801	32.8922
8.5e+009	60.9286	34.9334
9.5e+009	57.2267	36.4704
1.05e+010	53.6633	37.5141
1.15e+010	50.2864	38.1848
1.25e+010	47.068	38.5423
1.35e+010	44.1244	38.6217
1.45e+010	41.3726	38.4516
1.55e+010	38.795	38.1664
1.65e+010	36.4993	37.7463
1.75e+010	34.3802	37.1704
1.85e+010	32.3866	36.5872
1.95e+010	30.6339	35.9546
2.05e+010	29.0356	35.2552
2.15e+010	27.5059	34.5283
2.25e+010	26.1473	33.8728
2.35e+010	24.9396	33.1143
2.45e+010	23.7629	32.3675
2.55e+010	22.684	31.7251
2.65e+010	21.7777	30.9979
