frequency	e'	e''
5e+008	84.7603	1.18764
1.5e+009	83.4671	8.85269
2.5e+009	81.3909	15.0967
3.5e+009	78.4996	20.6771
4.5e+009	74.9924	25.4548
5.5e+009	71.0848	29.4925
6.5e+009	66.912	32.7203
7.5e+009	62.6915	35.1526
8.5e+009	58.5239	36.9504
9.5e+009	54.4996	38.1853
1.05e+010	50.7038	38.8935
1.15e+010	47.1537	39.2144
1.25e+010	43.8419	39.2365
1.35e+010	40.8667	39.0076
1.45e+010	38.1173	38.5477
1.55e+010	35.5991	38.0134
1.65e+010	33.3742	37.3615
1.75e+010	31.3498	36.5894
1.85e+010	29.4606	35.8424
1.95e+010	27.8316	35.0488
2.05e+010	26.3358	34.2401
2.15e+010	24.9244	33.4176
2.25e+010	23.7171	32.6814
2.35e+010	22.5931	31.8345
2.45e+010	21.5358	31.0684
2.55e+010	20.6042	30.388
2.65e+010	19.7922	29.5884
