frequency	e'	e''
5e+008	87.9387	1.96446
1.5e+009	85.5701	11.1971
2.5e+009	82.6459	18.7271
3.5e+009	78.4653	25.1593
4.5e+009	73.6034	30.3465
5.5e+009	68.4064	34.3828
6.5e+009	63.0288	37.2206
7.5e+009	57.8892	39.0838
8.5e+009	53.0414	40.1705
9.5e+009	48.5389	40.6183
1.05e+010	44.4721	40.5481
1.15e+010	40.7931	40.1375
1.25e+010	37.5027	39.5014
1.35e+010	34.6408	38.7108
1.45e+010	32.0392	37.7315
1.55e+010	29.754	36.8105
1.65e+010	27.7596	35.7929
1.75e+010	25.9966	34.763
1.85e+010	24.3617	33.8197
1.95e+010	23.0247	32.8204
2.05e+010	21.7568	31.9143
2.15e+010	20.5947	31.0067
2.25e+010	19.6893	30.2328
2.35e+010	18.7413	29.2957
2.45e+010	17.9267	28.5785
2.55e+010	17.2799	27.8826
2.65e+010	16.6671	27.006
