frequency	e'	e''
5e+008	90.4513	2.94225
1.5e+009	87.2593	14.1687
2.5e+009	82.6838	23.0784
3.5e+009	76.7194	30.1438
4.5e+009	70.0961	35.2758
5.5e+009	63.4127	38.7318
6.5e+009	56.9368	40.6252
7.5e+009	51.1248	41.4325
8.5e+009	45.9106	41.4451
9.5e+009	41.3423	40.911
1.05e+010	37.4077	39.9828
1.15e+010	33.9592	38.8262
1.25e+010	31.0087	37.5969
1.35e+010	28.5277	36.3385
1.45e+010	26.3022	34.9788
1.55e+010	24.4113	33.7846
1.65e+010	22.8034	32.563
1.75e+010	21.3897	31.3809
1.85e+010	20.0873	30.3519
1.95e+010	19.0936	29.2962
2.05e+010	18.1013	28.3569
2.15e+010	17.2111	27.4546
2.25e+010	16.5806	26.7103
2.35e+010	15.8589	25.7833
2.45e+010	15.2456	25.1233
2.55e+010	14.8355	24.4942
2.65e+010	14.4072	23.6392
