frequency	e'	e''
5e+008	79.2511	0.330177
1.5e+009	78.853	5.53503
2.5e+009	77.9828	9.68711
3.5e+009	76.7555	13.6272
4.5e+009	75.0151	17.2484
5.5e+009	73.0705	20.4923
6.5e+009	70.9074	23.5153
7.5e+009	68.4928	26.2102
8.5e+009	65.938	28.5333
9.5e+009	63.3156	30.5343
1.05e+010	60.6482	32.2144
1.15e+010	58.0141	33.6393
1.25e+010	55.3655	34.7763
1.35e+010	52.7865	35.6508
1.45e+010	50.3162	36.3083
1.55e+010	47.8791	36.7775
1.65e+010	45.6095	37.0986
1.75e+010	43.4252	37.2161
1.85e+010	41.3312	37.2469
1.95e+010	39.379	37.2085
2.05e+010	37.5576	37.0201
2.15e+010	35.793	36.736
2.25e+010	34.0923	36.4707
2.35e+010	32.6597	36.126
2.45e+010	31.1917	35.6295
2.55e+010	29.736	35.2372
2.65e+010	28.5431	34.8478
