frequency	e'	e''
5e+008	87.6984	1.88147
1.5e+009	85.3952	10.9698
2.5e+009	82.5618	18.3822
3.5e+009	78.5036	24.748
4.5e+009	73.7848	29.9101
5.5e+009	68.6998	33.9622
6.5e+009	63.437	36.8556
7.5e+009	58.365	38.7871
8.5e+009	53.5705	39.9473
9.5e+009	49.0999	40.4741
1.05e+010	45.0411	40.4757
1.15e+010	41.3605	40.1334
1.25e+010	38.0537	39.5496
1.35e+010	35.1754	38.8057
1.45e+010	32.552	37.8703
1.55e+010	30.2417	36.9739
1.65e+010	28.2233	35.9852
1.75e+010	26.4305	34.971
1.85e+010	24.7729	34.038
1.95e+010	23.4078	33.0532
2.05e+010	22.1184	32.1507
2.15e+010	20.9354	31.2461
2.25e+010	19.9972	30.4683
2.35e+010	19.0405	29.5439
2.45e+010	18.2037	28.8115
2.55e+010	17.5275	28.1159
2.65e+010	16.8961	27.2473
