frequency	e'	e''
5e+008	88.3535	2.08526
1.5e+009	85.8761	11.6064
2.5e+009	82.7416	19.34
3.5e+009	78.3392	25.8922
4.5e+009	73.2189	31.1081
5.5e+009	67.8071	35.0981
6.5e+009	62.2505	37.8347
7.5e+009	56.9777	39.5645
8.5e+009	52.0488	40.5051
9.5e+009	47.5075	40.8173
1.05e+010	43.4274	40.6125
1.15e+010	39.7619	40.086
1.25e+010	36.5021	39.3494
1.35e+010	33.6821	38.479
1.45e+010	31.1269	37.4325
1.55e+010	28.8916	36.459
1.65e+010	26.9477	35.4
1.75e+010	25.2353	34.3426
1.85e+010	23.6467	33.3743
1.95e+010	22.3626	32.3586
2.05e+010	21.1323	31.4463
2.15e+010	20.0148	30.5281
2.25e+010	19.1497	29.7577
2.35e+010	18.2391	28.8213
2.45e+010	17.4604	28.106
2.55e+010	16.8471	27.4167
2.65e+010	16.2675	26.5435
