frequency	e'	e''
5e+008	86.8779	1.63828
1.5e+009	84.84	10.3032
2.5e+009	82.2232	17.3686
3.5e+009	78.5704	23.5103
4.5e+009	74.232	28.5869
5.5e+009	69.509	32.667
6.5e+009	64.5665	35.7018
7.5e+009	59.732	37.8103
8.5e+009	55.1052	39.1878
9.5e+009	50.7388	39.9409
1.05e+010	46.7295	40.1544
1.15e+010	43.0611	40.0109
1.25e+010	39.7306	39.6017
1.35e+010	36.8055	39.0023
1.45e+010	34.1255	38.1898
1.55e+010	31.7457	37.3897
1.65e+010	29.6518	36.4816
1.75e+010	27.7892	35.5256
1.85e+010	26.0529	34.6365
1.95e+010	24.6133	33.6856
2.05e+010	23.254	32.8017
2.15e+010	22.0012	31.9114
2.25e+010	20.9932	31.1424
2.35e+010	19.9764	30.2176
2.45e+010	19.078	29.4799
2.55e+010	18.3311	28.7803
2.65e+010	17.6514	27.9163
