frequency	e'	e''
5e+008	90.4704	2.94855
1.5e+009	87.2804	14.2175
2.5e+009	82.6701	23.148
3.5e+009	76.6781	30.2221
4.5e+009	70.0246	35.3483
5.5e+009	63.3191	38.79
6.5e+009	56.829	40.6646
7.5e+009	51.0096	41.4513
8.5e+009	45.7912	41.4473
9.5e+009	41.227	40.8987
1.05e+010	37.2989	39.9579
1.15e+010	33.8546	38.7879
1.25e+010	30.9107	37.5528
1.35e+010	28.4392	36.2889
1.45e+010	26.2214	34.926
1.55e+010	24.3362	33.7287
1.65e+010	22.7349	32.5037
1.75e+010	21.3245	31.322
1.85e+010	20.0285	30.2916
1.95e+010	19.0409	29.2363
2.05e+010	18.0515	28.2973
2.15e+010	17.1644	27.3948
2.25e+010	16.5414	26.6516
2.35e+010	15.8202	25.7259
2.45e+010	15.2108	25.0671
2.55e+010	14.8046	24.4375
2.65e+010	14.3783	23.5827
